path,label
D:/GenVideo/real/Kinetics/c5ETENj2Xrw_000005_000015.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_84862.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_13455.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_53704.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_22682.mp4,1
D:/GenVideo/real/Kinetics/NwVOTfl4pVA_000017_000027.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_104820.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_1571.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_1797.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_83423.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_11145.mp4,1
D:/GenVideo/real/Kinetics/V1REFUJNlQs_000245_000255.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_149619.mp4,1
D:/GenVideo/fake/Crafter/Crafter_169.mp4,1
D:/GenVideo/real/Kinetics/kLvE706lLCM_000016_000026.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0210000_0219999/yplug_pre_train_0214921_46_10.mp4,0
D:/GenVideo/real/Kinetics/CGLVpK0BLIs_000264_000274.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_96061.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_106502.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0418305_9_10.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_25232.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_24588.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_26681.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_17989.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0267796_11_10.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_29810.mp4,1
D:/GenVideo/real/Kinetics/g_rnrF2KpN8_000041_000051.mp4,0
D:/GenVideo/real/Kinetics/ImXL7iUXiNs_000024_000034.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_134558.mp4,1
D:/GenVideo/real/Kinetics/ISEnoE-2Vrc_000190_000200.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_9588.mp4,1
D:/GenVideo/real/Kinetics/KNewf3EahPM_000001_000011.mp4,0
D:/GenVideo/real/msrvtt_5773.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_77071.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_127747.mp4,1
D:/GenVideo/fake/MorphStudio/MorphStudio_457.mp4,1
D:/GenVideo/real/Kinetics/JnGJtBIg9eU_000108_000118.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_88161.mp4,1
D:/GenVideo/real/Kinetics/HpDDaL6nCgs_000042_000052.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_115540.mp4,1
D:/GenVideo/real/Kinetics/rgvi_4Ib2kg_000117_000127.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_122890.mp4,1
D:/GenVideo/real/Kinetics/-P3M0Clfqvg_000001_000011.mp4,0
D:/GenVideo/real/Kinetics/KwaPKNsqhuc_000196_000206.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_52991.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_64119.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_83129.mp4,1
D:/GenVideo/real/Kinetics/4XxRXFiKROg_000129_000139.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_21273.mp4,1
D:/GenVideo/real/Kinetics/z6UipzyBQGY_000243_000253.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0415932_42_10.mp4,0
D:/GenVideo/real/Kinetics/ier56hZzZyU_000011_000021.mp4,0
D:/GenVideo/real/Kinetics/TyaczZW5Lfo_000126_000136.mp4,0
D:/GenVideo/real/Kinetics/Xa3uNngtl6A_000202_000212.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0419138_8_10.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_101022.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0108624_2_10.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_21793.mp4,1
D:/GenVideo/real/Kinetics/5Z0q0GcRenA_000690_000700.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_94579.mp4,1
D:/GenVideo/real/Kinetics/tBVKGSsIiyw_000008_000018.mp4,0
D:/GenVideo/real/Kinetics/weUs8Qg9FH4_000237_000247.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_74416.mp4,1
D:/GenVideo/real/Kinetics/aXmXyfQrR3s_000010_000020.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0266524_1_10.mp4,0
D:/GenVideo/real/Kinetics/FhPX9Y9mL68_000014_000024.mp4,0
D:/GenVideo/real/Kinetics/nbkJu2DHxtE_000000_000010.mp4,0
D:/GenVideo/real/Kinetics/NlzF4bGAlco_000046_000056.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_24442.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_56547.mp4,1
D:/GenVideo/real/Kinetics/V79JIx8k_Tk_000005_000015.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_85869.mp4,1
D:/GenVideo/real/Kinetics/EDWvcVennJ8_000007_000017.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_18656.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_135757.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_35299.mp4,1
D:/GenVideo/real/Kinetics/5aR6BEiaQW0_000014_000024.mp4,0
D:/GenVideo/real/Kinetics/s2t3VI_7y-Y_000004_000014.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_57080.mp4,1
D:/GenVideo/real/Kinetics/IQ_ZtK43qjA_000000_000010.mp4,0
D:/GenVideo/real/Kinetics/aRcs-v_B-n0_000013_000023.mp4,0
D:/GenVideo/real/Kinetics/rKEKM8aDjIs_000196_000206.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_57632.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_81964.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_4644.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_58571.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_28011.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0800000_0809999/yplug_pre_train_0808372_3_10.mp4,0
D:/GenVideo/real/Kinetics/L9GHWBhED4s_000004_000014.mp4,0
D:/GenVideo/real/msrvtt_8176.mp4,0
D:/GenVideo/real/Kinetics/9y0-0RdgfJw_000160_000170.mp4,0
D:/GenVideo/fake/HotShot/hotshot_132.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0102713_21_10.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_90538.mp4,1
D:/GenVideo/real/Kinetics/lJzuVZtREMQ_000031_000041.mp4,0
D:/GenVideo/real/Kinetics/EVoEomFKIsc_000000_000010.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_65717.mp4,1
D:/GenVideo/real/Kinetics/LLyoY8AZHaY_000498_000508.mp4,0
D:/GenVideo/real/Kinetics/E1LxunIFexM_000002_000012.mp4,0
D:/GenVideo/real/Kinetics/EQKFkA9whUI_000000_000010.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_87084.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_32522.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_78869.mp4,1
D:/GenVideo/real/Kinetics/pllt9YGcfv0_000134_000144.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_118612.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_107155.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_145975.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_55755.mp4,1
D:/GenVideo/real/Kinetics/UpNgY0PFQXg_000022_000032.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_111644.mp4,1
D:/GenVideo/real/Kinetics/e07k9ibDBIA_000023_000033.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_14526.mp4,1
D:/GenVideo/real/Kinetics/3ZrVXXD4J5o_000045_000055.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_15875.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_104247.mp4,1
D:/GenVideo/real/Kinetics/pbSgndtEApM_000458_000468.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_27937.mp4,1
D:/GenVideo/real/Kinetics/MKBF8Laotmc_000052_000062.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_167172.mp4,1
D:/GenVideo/real/Kinetics/yVrO_3_RGe4_000069_000079.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_19742.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0100345_46_10.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_141336.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_14428.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_835.mp4,1
D:/GenVideo/real/Kinetics/dMBlXTR3qQU_000187_000197.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_16451.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_172743.mp4,1
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_6172.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_79296.mp4,1
D:/GenVideo/real/Kinetics/aHbxLEi6BY4_000032_000042.mp4,0
D:/GenVideo/real/Kinetics/jVyOlwcUqws_000004_000014.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_21732.mp4,1
D:/GenVideo/real/Kinetics/s5aRZ9Gx2Gk_000097_000107.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_54969.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_3528.mp4,1
D:/GenVideo/real/Kinetics/Goh3af9VCcw_000013_000023.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_29935.mp4,1
D:/GenVideo/real/Kinetics/w-WXSZKTxEY_000013_000023.mp4,0
D:/GenVideo/real/Kinetics/kF7BffpjhYo_000002_000012.mp4,0
D:/GenVideo/real/Kinetics/61mTLeXBEH0_000020_000030.mp4,0
D:/GenVideo/real/Kinetics/fsfEYircQ5I_000038_000048.mp4,0
D:/GenVideo/real/Kinetics/PDn9KLYDp00_000312_000322.mp4,0
D:/GenVideo/real/Kinetics/RJpr7-Po8Fk_000061_000071.mp4,0
D:/GenVideo/real/Kinetics/i5wV8yN12uA_000036_000046.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0109085_4_10.mp4,0
D:/GenVideo/real/Kinetics/3pgAY4SCZcE_000056_000066.mp4,0
D:/GenVideo/real/Kinetics/0GUeiEZBMoI_000070_000080.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_30426.mp4,1
D:/GenVideo/real/Kinetics/RcJIXaNawlw_000097_000107.mp4,0
D:/GenVideo/real/Kinetics/VwVSGyb5tfw_000014_000024.mp4,0
D:/GenVideo/real/Kinetics/7wrPzWuctq0_000002_000012.mp4,0
D:/GenVideo/real/Kinetics/PYzcBWiQfUs_000056_000066.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_92562.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_133665.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_58289.mp4,1
D:/GenVideo/real/Kinetics/Zx7twm084fA_000000_000010.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_11150.mp4,1
D:/GenVideo/real/Kinetics/CkcPEEzeXuk_000039_000049.mp4,0
D:/GenVideo/real/Kinetics/mo5eQ2y1P3k_000111_000121.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_163224.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_158517.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_128529.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_127607.mp4,1
D:/GenVideo/real/Kinetics/ly9eBuZlZcg_000011_000021.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_15243.mp4,1
D:/GenVideo/real/Kinetics/S-GfhiUYAf8_000000_000010.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_93606.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_2258.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_13225.mp4,1
D:/GenVideo/real/Kinetics/53Mzlrb4sYw_000025_000035.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0210000_0219999/yplug_pre_train_0211246_5_10.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_99456.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_24048.mp4,1
D:/GenVideo/real/Kinetics/hVJkaJ1-rI8_000001_000011.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_8720.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_91308.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_25370.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_89569.mp4,1
D:/GenVideo/real/Kinetics/a9D4_e7TeW0_000017_000027.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_2144.mp4,1
D:/GenVideo/real/Kinetics/bmF59WyH1pc_000017_000027.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_139895.mp4,1
D:/GenVideo/real/Kinetics/n8GmUwXCpw0_000008_000018.mp4,0
D:/GenVideo/real/Kinetics/qhz4Iqo-rzo_000009_000019.mp4,0
D:/GenVideo/real/Kinetics/_ZfxqvPoDRA_000042_000052.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_98790.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0410000_0419999/yplug_pre_train_0418809_2_10.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_88737.mp4,1
D:/GenVideo/real/Kinetics/N4ff2D1oigo_000068_000078.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0800000_0809999/yplug_pre_train_0808375_15_10.mp4,0
D:/GenVideo/real/Kinetics/Cmi5pzZtQhM_000069_000079.mp4,0
D:/GenVideo/fake/SEINE/train_SEINE/SEINE_11881.mp4,1
D:/GenVideo/real/Kinetics/vahMK_B52yA_000068_000078.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_40030.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_21484.mp4,1
D:/GenVideo/real/Kinetics/TXm_QicWorE_000042_000052.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_21057.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_24549.mp4,1
D:/GenVideo/real/Kinetics/NRMSpRIkbjc_000030_000040.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0800000_0809999/yplug_pre_train_0802517_48_10.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_147789.mp4,1
D:/GenVideo/real/Kinetics/YKUuMzpaQs4_000080_000090.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_21972.mp4,1
D:/GenVideo/real/Kinetics/WJZ_5zYMqOk_000000_000010.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_136847.mp4,1
D:/GenVideo/real/Kinetics/t4o04xVSGBM_000021_000031.mp4,0
D:/GenVideo/real/Kinetics/SN22jLshhgs_000083_000093.mp4,0
D:/GenVideo/real/Kinetics/yhDlAfaKQtc_000014_000024.mp4,0
D:/GenVideo/real/Kinetics/f9MX55BsAEY_000000_000010.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_70499.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_102039.mp4,1
D:/GenVideo/real/Kinetics/FdmOV0rhFNU_000000_000010.mp4,0
D:/GenVideo/real/Kinetics/SkqRdwaSXmc_000198_000208.mp4,0
D:/GenVideo/real/Kinetics/MwzGHouutcs_000069_000079.mp4,0
D:/GenVideo/real/Kinetics/UJYi3A6e8qY_000092_000102.mp4,0
D:/GenVideo/real/Kinetics/tyGkFUltIfs_000758_000768.mp4,0
D:/GenVideo/real/Kinetics/6p6ANwbjsOE_000019_000029.mp4,0
D:/GenVideo/real/Kinetics/WLMKzTf9xT4_000416_000426.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_94127.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_147202.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_90192.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0102251_22_10.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0261727_2_10.mp4,0
D:/GenVideo/real/Kinetics/vbrfEKLjDos_000048_000058.mp4,0
D:/GenVideo/real/Kinetics/gs_U6ccd4lI_000004_000014.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_173116.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0715517_24_10.mp4,0
D:/GenVideo/real/Kinetics/kiCs7aurG1E_000003_000013.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_175128.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_64914.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_170778.mp4,1
D:/GenVideo/real/msrvtt_8316.mp4,0
D:/GenVideo/real/Kinetics/tL8QnJJcp7I_000063_000073.mp4,0
D:/GenVideo/real/Kinetics/I2r67tveYTI_000028_000038.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_25741.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_104027.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_23585.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_33365.mp4,1
D:/GenVideo/real/Kinetics/3SSUm8hDucQ_000122_000132.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_10782.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_28802.mp4,1
D:/GenVideo/real/Kinetics/TAUQp7y-XW8_000001_000011.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_75012.mp4,1
D:/GenVideo/real/Kinetics/WPzZDyaIsn0_000010_000020.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_37023.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_16957.mp4,1
D:/GenVideo/real/Kinetics/XgCjvFqPuvI_000086_000096.mp4,0
D:/GenVideo/real/Kinetics/75JwWnXF4ic_000010_000020.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_92527.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_5694.mp4,1
D:/GenVideo/real/Kinetics/wQDSwfRIlXI_000020_000030.mp4,0
D:/GenVideo/real/Kinetics/kQWwpLcMD70_000000_000010.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_15519.mp4,1
D:/GenVideo/real/Kinetics/NtLvahCWyCU_000008_000018.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_96711.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_134294.mp4,1
D:/GenVideo/real/Kinetics/m0jInuuEdPw_000000_000010.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_25716.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_65003.mp4,1
D:/GenVideo/real/Kinetics/q7k_u5wPi2A_000323_000333.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_27694.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0800000_0809999/yplug_pre_train_0803225_60_10.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_8273.mp4,1
D:/GenVideo/real/Kinetics/qLHCgCPMXCk_000002_000012.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_32059.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_141570.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_26459.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0000000_0009999/yplug_pre_train_0004973_47_10.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_37330.mp4,1
D:/GenVideo/real/Kinetics/5qU0Hyy6Myg_000002_000012.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_46511.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_123585.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_137209.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_99160.mp4,1
D:/GenVideo/real/Kinetics/Qo7v3yeO90s_000139_000149.mp4,0
D:/GenVideo/real/Kinetics/TpyUhoeL_EY_000144_000154.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_15434.mp4,1
D:/GenVideo/real/Kinetics/4cjPOFSvC4Q_000006_000016.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_120796.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_20575.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_112544.mp4,1
D:/GenVideo/real/Kinetics/H5EWMIukO4o_000151_000161.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_25317.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_18807.mp4,1
D:/GenVideo/real/Kinetics/YucSXCGE02k_000000_000010.mp4,0
D:/GenVideo/real/Kinetics/erHC2g_4M3U_000039_000049.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0000000_0009999/yplug_pre_train_0002226_52_10.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_31497.mp4,1
D:/GenVideo/fake/Pika/train_pika/Pika_88417.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_27399.mp4,1
D:/GenVideo/real/Kinetics/EC_J499JeCg_000121_000131.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_95155.mp4,1
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_167590.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_22340.mp4,1
D:/GenVideo/real/Kinetics/ytlVZ-cz49c_000023_000033.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_34361.mp4,1
D:/GenVideo/real/Kinetics/-paUJtnrMRE_000617_000627.mp4,0
D:/GenVideo/real/Kinetics/3IYrbBu7Y_k_000110_000120.mp4,0
D:/GenVideo/real/Kinetics/veaPHcDEEOI_000181_000191.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_172004.mp4,1
D:/GenVideo/real/Kinetics/jouBZscOs7Q_000049_000059.mp4,0
D:/GenVideo/real/Kinetics/pmf_jj6UtJ8_000001_000011.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_71198.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_95775.mp4,1
D:/GenVideo/real/Kinetics/puLdOPnkToQ_000041_000051.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0100000_0109999/yplug_pre_train_0103195_78_10.mp4,0
D:/GenVideo/real/Kinetics/x3frjlmgd6c_000221_000231.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_57227.mp4,1
D:/GenVideo/real/Kinetics/HLT5wjR6RIc_000109_000119.mp4,0
D:/GenVideo/real/Kinetics/HFM44BI4CZk_000089_000099.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_96087.mp4,1
D:/GenVideo/real/Kinetics/lEJ3kWELvBQ_000176_000186.mp4,0
D:/GenVideo/real/Kinetics/mllffD6FMCk_000100_000110.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_14493.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_105886.mp4,1
D:/GenVideo/real/Kinetics/3indLuPki9A_000000_000010.mp4,0
D:/GenVideo/real/Kinetics/rrHp_gsu9wg_000000_000010.mp4,0
D:/GenVideo/real/Kinetics/8gZPUTTmyE4_000004_000014.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0800000_0809999/yplug_pre_train_0802648_30_10.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_22057.mp4,1
D:/GenVideo/fake/Latte/train_Latte/Latte_126207.mp4,1
D:/GenVideo/real/Kinetics/yszaqmr1n4g_000150_000160.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0263966_14_10.mp4,0
D:/GenVideo/fake/OpenSora/train_OpenSora/OpenSoraL_28949.mp4,1
D:/GenVideo/real/Kinetics/m6UABFcRtyM_000014_000024.mp4,0
D:/GenVideo/real/Kinetics/BujqHgc_erM_000135_000145.mp4,0
D:/GenVideo/real/Kinetics/p1gEi6CF7ec_000019_000029.mp4,0
D:/GenVideo/real/Kinetics/KdeyxgXiQiE_000009_000019.mp4,0
D:/GenVideo/real/Kinetics/x4K7KFMBJeU_000020_000030.mp4,0
D:/GenVideo/real/Kinetics/UNs2px6Iwx4_000028_000038.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0260000_0269999/yplug_pre_train_0263565_29_10.mp4,0
D:/GenVideo/real/Kinetics/wVrZbS4ClUY_000004_000014.mp4,0
D:/GenVideo/real/Youku/Youku_1M_10s/0000000_0009999/yplug_pre_train_0004095_36_10.mp4,0
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_8310.mp4,1
D:/GenVideo/real/Kinetics/SZomScyk3jA_000042_000052.mp4,0
D:/GenVideo/fake/Pika/train_pika/Pika_36729.mp4,1
D:/GenVideo/fake/DynamicCrafter/train_DynamicCrafter/DynamicCrafter_40649.mp4,1
D:/GenVideo/real/Kinetics/0hhwLMwIwWk_000002_000012.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_137671.mp4,1
D:/GenVideo/real/Youku/Youku_1M_10s/0710000_0719999/yplug_pre_train_0718233_21_10.mp4,0
D:/GenVideo/fake/Latte/train_Latte/Latte_233.mp4,1
